dateof,year,month,latitude,longitude
2016-12-21,2016,12,40.68847,-73.95049
2016-12-21,2016,12,40.717823,-73.932365
2016-12-21,2016,12,40.637604,-73.8862
2016-12-21,2016,12,40.704952,-74.01566
2016-12-21,2016,12,40.624653,-73.99933
2016-12-21,2016,12,40.807034,-73.939705
2016-12-21,2016,12,40.617905,-74.00995
2016-12-21,2016,12,40.726463,-73.85943
2016-12-21,2016,12,40.83611,-73.92238
2016-12-21,2016,12,40.876442,-73.912834
2016-12-21,2016,12,40.700626,-73.72724
2016-12-21,2016,12,40.742252,-74.00071
2016-12-21,2016,12,40.757847,-73.78944
2016-12-21,2016,12,40.57137,-74.08973
2016-12-21,2016,12,40.63178,-74.16279
2016-12-21,2016,12,40.82432,-73.93712
2016-12-21,2016,12,40.740852,-73.91632
2016-12-21,2016,12,40.818,-73.9132
2016-12-21,2016,12,40.69073,-73.78698
2016-12-21,2016,12,40.778614,-73.83887
2016-12-21,2016,12,40.82256,-73.87101
2016-12-21,2016,12,40.613647,-74.15241
2016-12-21,2016,12,40.63225,-74.00577
2016-12-21,2016,12,40.76298,-73.92567
2016-12-21,2016,12,40.646015,-74.00579
2016-12-21,2016,12,40.629543,-73.96608
2016-12-21,2016,12,40.789978,-73.81332
2016-12-21,2016,12,40.801918,-73.94344
2016-12-21,2016,12,40.74957,-73.865654
2016-12-21,2016,12,40.72839,-73.90819
2016-12-21,2016,12,40.68111,-73.761185
2016-12-21,2016,12,40.74061,-74.006676
2016-12-21,2016,12,40.83214,-73.92729
2016-12-21,2016,12,40.863243,-73.92582
2016-12-21,2016,12,40.634026,-73.95023
2016-12-21,2016,12,40.752197,-73.981834
2016-12-21,2016,12,40.602295,-73.752174
2016-12-21,2016,12,40.675873,-73.97498
2016-12-21,2016,12,40.60036,-73.96346
2016-12-21,2016,12,40.582733,-73.96704
2016-12-21,2016,12,40.774807,-73.98442
2016-12-21,2016,12,40.86542,-73.854774
2016-12-21,2016,12,40.754093,-73.99209
2016-12-21,2016,12,40.70612,-73.799835
2016-12-21,2016,12,40.707413,-73.96013
2016-12-21,2016,12,40.72511,-73.77056
2016-12-21,2016,12,40.66763,-73.76173
2016-12-21,2016,12,40.74608,-73.974945
2016-12-21,2016,12,40.76079,-73.83075
2016-12-21,2016,12,40.851257,-73.86095
2016-12-21,2016,12,40.758587,-73.98509
2016-12-21,2016,12,40.653755,-74.00501
2016-12-21,2016,12,40.764347,-73.82595
2016-12-21,2016,12,40.770332,-73.87608
2016-12-21,2016,12,40.66252,-73.84071
2016-12-21,2016,12,40.640427,-73.99954
2016-12-21,2016,12,40.624603,-74.079605
2016-12-21,2016,12,40.761143,-73.75549
2016-12-21,2016,12,40.68096,-73.93765
2016-12-21,2016,12,40.76286,-73.98941
2016-12-21,2016,12,40.70187,-73.73795
2016-12-21,2016,12,40.719337,-73.87305
2016-12-21,2016,12,40.564537,-74.13171
2016-12-21,2016,12,40.680088,-73.94398
2016-12-21,2016,12,40.65317,-73.866875
2016-12-21,2016,12,40.7087,-73.79931
2016-12-21,2016,12,40.724274,-73.99082
2016-12-21,2016,12,40.672142,-73.7612
2016-12-21,2016,12,40.722046,-74.00079
2016-12-21,2016,12,40.77818,-73.95655
2016-12-21,2016,12,40.669052,-73.993034
2016-12-21,2016,12,40.69897,-73.95702
2016-12-21,2016,12,40.859875,-73.89323
2016-12-21,2016,12,40.679653,-73.77724
2016-12-21,2016,12,40.66705,-73.77411
2016-12-21,2016,12,40.84376,-73.896866
2016-12-21,2016,12,40.576504,-74.1037
2016-12-21,2016,12,40.573204,-74.09711
2016-12-21,2016,12,40.762833,-73.9389
2016-12-21,2016,12,40.86469,-73.830536
2016-12-21,2016,12,40.821747,-73.93534
2016-12-21,2016,12,40.79988,-73.93861
2016-12-21,2016,12,40.61448,-73.92641
2016-12-21,2016,12,40.856743,-73.917625
2016-12-21,2016,12,40.724285,-74.00501
2016-12-21,2016,12,40.716515,-73.86174
2016-12-21,2016,12,40.852013,-73.93889
2016-12-21,2016,12,40.839867,-73.93692
2016-12-21,2016,12,40.83389,-73.85466
2016-12-21,2016,12,40.744473,-73.7168
2016-12-21,2016,12,40.6094,-74.09011
2016-12-21,2016,12,40.60481,-74.023964
2016-12-21,2016,12,40.722584,-74.00636
2016-12-21,2016,12,40.869335,-73.8255
2016-12-21,2016,12,40.75958,-73.76894
2016-12-21,2016,12,40.608307,-74.13132
2016-12-21,2016,12,40.739788,-73.845375
2016-12-21,2016,12,40.677414,-73.88662
2016-12-21,2016,12,40.6481,-73.91474
2016-12-21,2016,12,40.84698,-73.91065
2016-12-21,2016,12,40.734497,-73.72287
2016-12-21,2016,12,40.749573,-73.98523
2016-12-21,2016,12,40.644444,-73.91326
2016-12-21,2016,12,40.806797,-73.92458
2016-12-21,2016,12,40.614006,-74.032646
2016-12-21,2016,12,40.757103,-73.9862
2016-12-21,2016,12,40.846146,-73.841835
2016-12-21,2016,12,40.735313,-73.994125
2016-12-21,2016,12,40.608307,-74.13132
2016-12-21,2016,12,40.62189,-74.02874
2016-12-21,2016,12,40.764534,-73.79304
2016-12-21,2016,12,40.753384,-73.8191
2016-12-21,2016,12,40.61701,-73.969124
2016-12-21,2016,12,40.674652,-73.909164
2016-12-21,2016,12,40.847557,-73.90051
2016-12-21,2016,12,40.855556,-73.92918
2016-12-21,2016,12,40.875874,-73.84989
2016-12-21,2016,12,40.713818,-73.93764
2016-12-21,2016,12,40.752964,-73.93049
2016-12-21,2016,12,40.560474,-74.16689
2016-12-21,2016,12,40.726555,-73.87782
2016-12-21,2016,12,40.72707,-73.75457
2016-12-21,2016,12,40.61924,-73.99895
2016-12-21,2016,12,40.753628,-73.75026
2016-12-21,2016,12,40.638268,-74.0788
2016-12-21,2016,12,40.83547,-73.89354
2016-12-21,2016,12,40.795464,-73.96381
2016-12-21,2016,12,40.74069,-73.86353
2016-12-21,2016,12,40.734768,-73.87459
2016-12-21,2016,12,40.770702,-73.835205
2016-12-21,2016,12,40.816124,-73.9394
2016-12-21,2016,12,40.59085,-73.94779
2016-12-21,2016,12,40.72219,-73.94123
2016-12-21,2016,12,40.759678,-73.83236
2016-12-21,2016,12,40.71448,-73.93876
2016-12-21,2016,12,40.696514,-73.96751
2016-12-21,2016,12,40.61445,-73.98081
2016-12-21,2016,12,40.81328,-73.89749
2016-12-21,2016,12,40.76177,-73.979065
2016-12-21,2016,12,40.765324,-73.816185
2016-12-21,2016,12,40.745815,-73.945656
2016-12-21,2016,12,40.668537,-73.791
2016-12-21,2016,12,40.716503,-73.87721
2016-12-21,2016,12,40.757256,-73.98583
2016-12-21,2016,12,40.734188,-73.874
2016-12-21,2016,12,40.83466,-73.89151
2016-12-21,2016,12,40.710464,-73.986626
2016-12-21,2016,12,40.702415,-73.817245
2016-12-21,2016,12,40.62156,-74.16849
2016-12-22,2016,12,40.81488,-73.92886
2016-12-22,2016,12,40.68024,-73.946754
2016-12-22,2016,12,40.719395,-74.00189
2016-12-22,2016,12,40.645535,-73.911896
2016-12-22,2016,12,40.702675,-73.86171
2016-12-22,2016,12,40.861553,-73.90418
2016-12-22,2016,12,40.757084,-73.8179
2016-12-22,2016,12,40.64513,-73.948975
2016-12-22,2016,12,40.683025,-73.94569
2016-12-22,2016,12,40.752403,-73.92442
2016-12-22,2016,12,40.595856,-74.09607
2016-12-22,2016,12,40.699795,-73.89321
2016-12-22,2016,12,40.73802,-73.93824
2016-12-22,2016,12,40.69513,-73.81231
2016-12-22,2016,12,40.751793,-73.97688
2016-12-22,2016,12,40.84231,-73.854645
2016-12-22,2016,12,40.813805,-73.89112
2016-12-22,2016,12,40.814526,-73.83672
2016-12-22,2016,12,40.685497,-73.91771
2016-12-22,2016,12,40.786556,-73.79309
2016-12-22,2016,12,40.66669,-73.81173
2016-12-22,2016,12,40.604153,-74.05198
2016-12-22,2016,12,40.637894,-73.99838
2016-12-22,2016,12,40.65958,-73.83705
2016-12-22,2016,12,40.675632,-73.89878
2016-12-22,2016,12,40.87831,-73.870155
2016-12-22,2016,12,40.75356,-73.886765
2016-12-22,2016,12,40.769684,-73.82165
2016-12-22,2016,12,40.697243,-73.813324
2016-12-22,2016,12,40.701275,-73.88887
2016-12-22,2016,12,40.736652,-73.9079
2016-12-22,2016,12,40.71654,-73.996994
2016-12-22,2016,12,40.767487,-73.9823
2016-12-22,2016,12,40.71176,-73.81819
2016-12-22,2016,12,40.674675,-73.76368
2016-12-22,2016,12,40.676487,-73.99873
2016-12-22,2016,12,40.653324,-73.93829
2016-12-22,2016,12,40.714134,-73.99604
2016-12-22,2016,12,40.722088,-73.97722
2016-12-22,2016,12,40.779922,-73.98068
2016-12-22,2016,12,40.71843,-74.000534
2016-12-22,2016,12,40.64953,-73.91633
2016-12-22,2016,12,40.74314,-73.74981
2016-12-22,2016,12,40.661987,-73.86
2016-12-22,2016,12,40.726135,-73.76318
2016-12-22,2016,12,40.70828,-73.958015
2016-12-22,2016,12,40.75129,-73.98929
2016-12-22,2016,12,40.746433,-73.87233
2016-12-22,2016,12,40.642864,-74.01266
2016-12-22,2016,12,40.676647,-73.77816
2016-12-22,2016,12,40.648266,-73.90581
2016-12-22,2016,12,40.699585,-73.902245
2016-12-22,2016,12,40.68457,-73.93892
2016-12-22,2016,12,40.76758,-73.93596
2016-12-22,2016,12,40.707893,-73.84889
2016-12-22,2016,12,40.712204,-73.88638
2016-12-22,2016,12,40.736916,-73.85429
2016-12-22,2016,12,40.879883,-73.880486
2016-12-22,2016,12,40.792698,-73.97508
2016-12-22,2016,12,40.733967,-73.87177
2016-12-22,2016,12,40.84921,-73.83056
2016-12-22,2016,12,40.616592,-74.033875
2016-12-22,2016,12,40.83559,-73.94663
2016-12-22,2016,12,40.76125,-73.727486
2016-12-22,2016,12,40.67733,-74.01293
2016-12-22,2016,12,40.720787,-73.94651
2016-12-22,2016,12,40.75829,-73.83431
2016-12-22,2016,12,40.751545,-73.87085
2016-12-22,2016,12,40.753914,-73.83015
2016-12-22,2016,12,40.760612,-73.80585
2016-12-22,2016,12,40.803894,-73.95204
2016-12-22,2016,12,40.636703,-73.99038
2016-12-22,2016,12,40.76911,-73.963165
2016-12-22,2016,12,40.692253,-73.73657
2016-12-22,2016,12,40.842438,-73.93926
2016-12-22,2016,12,40.857327,-73.904526
2016-12-22,2016,12,40.760017,-73.98405
2016-12-22,2016,12,40.760204,-73.98477
2016-12-22,2016,12,40.747272,-73.96673
2016-12-22,2016,12,40.767918,-73.985725
2016-12-22,2016,12,40.715813,-73.940025
2016-12-22,2016,12,40.640415,-73.982925
2016-12-22,2016,12,40.69119,-73.9978
2016-12-22,2016,12,40.681503,-73.904106
2016-12-22,2016,12,40.84205,-73.83791
2016-12-22,2016,12,40.71705,-73.82324
2016-12-22,2016,12,40.87892,-73.90479
2016-12-22,2016,12,40.68627,-73.77382
2016-12-22,2016,12,40.76699,-73.88461
2016-12-22,2016,12,40.777874,-73.95175
2016-12-22,2016,12,40.73426,-73.862595
2016-12-22,2016,12,40.808002,-73.96391
2016-12-22,2016,12,40.58265,-73.98626
2016-12-22,2016,12,40.612595,-74.12904
2016-12-22,2016,12,40.761425,-73.86053
2016-12-22,2016,12,40.778492,-73.92583
2016-12-22,2016,12,40.682877,-73.93804
2016-12-22,2016,12,40.70136,-73.98286
2016-12-22,2016,12,40.58785,-74.165695
2016-12-22,2016,12,40.68529,-73.976204
2016-12-22,2016,12,40.597145,-73.92995
2016-12-22,2016,12,40.743973,-73.8851
2016-12-22,2016,12,40.803566,-73.96715
2016-12-22,2016,12,40.809727,-73.95014
2016-12-22,2016,12,40.81792,-73.90532
2016-12-22,2016,12,40.60275,-73.98539
2016-12-22,2016,12,40.68086,-73.95441
2016-12-22,2016,12,40.629486,-74.11224
2016-12-22,2016,12,40.715565,-74.007454
2016-12-22,2016,12,40.686333,-73.983284
2016-12-22,2016,12,40.696663,-73.98085
2016-12-22,2016,12,40.773872,-73.98223
2016-12-22,2016,12,40.73715,-73.930824
2016-12-22,2016,12,40.621525,-74.00481
2016-12-22,2016,12,40.736748,-73.87305
2016-12-22,2016,12,40.763897,-73.95323
2016-12-22,2016,12,40.70058,-73.80775
2016-12-22,2016,12,40.86957,-73.82023
2016-12-22,2016,12,40.88473,-73.81571
2016-12-22,2016,12,40.753387,-73.99631
2016-12-22,2016,12,40.677357,-73.88687
2016-12-22,2016,12,40.86062,-73.82813
2016-12-22,2016,12,40.868565,-73.92152
2016-12-22,2016,12,40.88254,-73.826965
2016-12-22,2016,12,40.695908,-73.98322
2016-12-22,2016,12,40.57642,-74.09409
2016-12-22,2016,12,40.88089,-73.908554
2016-12-22,2016,12,40.67315,-73.896194
2016-12-22,2016,12,40.69312,-73.96882
2016-12-22,2016,12,40.742874,-73.933945
2016-12-22,2016,12,40.71577,-73.81644
2016-12-22,2016,12,40.768303,-73.89962
2016-12-22,2016,12,40.656708,-74.00537
2016-12-22,2016,12,40.798256,-73.92402
2016-12-22,2016,12,40.646152,-73.879875
2016-12-22,2016,12,40.71991,-73.809044
2016-12-22,2016,12,40.757465,-73.95563
2016-12-22,2016,12,40.65884,-73.90796
2016-12-22,2016,12,40.668377,-73.92012
2016-12-22,2016,12,40.60827,-73.94232
2016-12-22,2016,12,40.66416,-73.990524
2016-12-22,2016,12,40.712,-73.82546
2016-12-22,2016,12,40.729584,-73.92257
2016-12-22,2016,12,40.699318,-73.93604
2016-12-22,2016,12,40.698254,-73.86939
2016-12-22,2016,12,40.72132,-73.77854
2016-12-22,2016,12,40.616795,-74.16331
2016-12-22,2016,12,40.868668,-73.822495
2016-12-22,2016,12,40.852806,-73.90477
2016-12-22,2016,12,40.63043,-73.88593
2016-12-22,2016,12,40.670532,-73.91488
2016-12-22,2016,12,40.82499,-73.91662
2016-12-22,2016,12,40.698032,-73.79599
2016-12-22,2016,12,40.810104,-73.92778
2016-12-22,2016,12,40.61456,-74.156555
2016-12-22,2016,12,40.61018,-74.03548
2016-12-22,2016,12,40.825294,-73.95373
2016-12-22,2016,12,40.669876,-73.8172
2016-12-22,2016,12,40.647255,-74.087944
2016-12-22,2016,12,40.681423,-74.00562
2016-12-22,2016,12,40.730366,-73.91388
2016-12-22,2016,12,40.796528,-73.97412
2016-12-22,2016,12,40.812126,-73.90419
2016-12-22,2016,12,40.676132,-73.75788
2016-12-22,2016,12,40.78864,-73.81374
2016-12-22,2016,12,40.66563,-73.73921
2016-12-22,2016,12,40.76132,-73.9171
2016-12-22,2016,12,40.619396,-73.969574
2016-12-22,2016,12,40.54468,-74.195145
2016-12-22,2016,12,40.674026,-73.73033
2016-12-22,2016,12,40.591755,-73.9083
2016-12-22,2016,12,40.690342,-73.78243
2016-12-22,2016,12,40.73177,-73.866714
2016-12-22,2016,12,40.72543,-73.896225
2016-12-22,2016,12,40.705116,-73.94967
2016-12-22,2016,12,40.559128,-74.16949
2016-12-22,2016,12,40.719845,-73.94726
2016-12-22,2016,12,40.601,-73.979385
2016-12-22,2016,12,40.740273,-73.89586
2016-12-22,2016,12,40.75663,-73.982834
2016-12-22,2016,12,40.770256,-73.91586
2016-12-22,2016,12,40.676037,-73.91097
2016-12-22,2016,12,40.827713,-73.92223
2016-12-22,2016,12,40.82101,-73.86575
2016-12-22,2016,12,40.666573,-73.811775
2016-12-22,2016,12,40.757797,-73.94582
2016-12-22,2016,12,40.61636,-74.15677
2016-12-22,2016,12,40.7008,-73.907364
2016-12-22,2016,12,40.770916,-73.889046
2016-12-22,2016,12,40.709156,-73.84107
2016-12-22,2016,12,40.6243,-74.02774
2016-12-22,2016,12,40.632095,-73.91861
2016-12-22,2016,12,40.657818,-74.004196
2016-12-22,2016,12,40.653755,-74.00501
2016-12-22,2016,12,40.752617,-73.99451
2016-12-22,2016,12,40.757748,-73.97146
2016-12-22,2016,12,40.618324,-73.95719
2016-12-22,2016,12,40.69142,-73.7875
2016-12-22,2016,12,40.720554,-74.00352
2016-12-22,2016,12,40.737568,-74.00975
2016-12-22,2016,12,40.762764,-73.912605
2016-12-22,2016,12,40.676632,-73.7555
2016-12-22,2016,12,40.722122,-73.8646
2016-12-22,2016,12,40.787117,-73.94793
2016-12-22,2016,12,40.741642,-73.87772
2016-12-22,2016,12,40.663105,-73.90518
2016-12-22,2016,12,40.61024,-73.9924
2016-12-22,2016,12,40.654644,-73.90754
2016-12-22,2016,12,40.85525,-73.91277
2016-12-22,2016,12,40.898026,-73.86954
2016-12-22,2016,12,40.885876,-73.900246
2016-12-22,2016,12,40.752502,-73.929596
2016-12-22,2016,12,40.654575,-73.74558
2016-12-22,2016,12,40.75747,-73.95583
2016-12-22,2016,12,40.855465,-73.89187
2016-12-22,2016,12,40.6664,-73.74011
2016-12-22,2016,12,40.62788,-73.93251
2016-12-22,2016,12,40.707897,-73.95167
2016-12-22,2016,12,40.8278,-73.865425
2016-12-22,2016,12,40.736046,-73.87278
2016-12-22,2016,12,40.767006,-73.98252
2016-12-22,2016,12,40.741394,-73.82303
2016-12-22,2016,12,40.84521,-73.90845
2016-12-22,2016,12,40.756287,-73.860725
2016-12-22,2016,12,40.810764,-73.9526
2016-12-22,2016,12,40.638603,-73.94827
2016-12-22,2016,12,40.744812,-73.93436
2016-12-22,2016,12,40.637516,-74.166145
2016-12-22,2016,12,40.760483,-73.97793
2016-12-22,2016,12,40.65159,-73.98112
2016-12-22,2016,12,40.63362,-74.12896
2016-12-22,2016,12,40.713596,-73.85964
2016-12-22,2016,12,40.68344,-73.977005
2016-12-22,2016,12,40.639297,-73.98409
2016-12-22,2016,12,40.86476,-73.926025
2016-12-22,2016,12,40.753693,-73.89831
2016-12-22,2016,12,40.76465,-73.823494
2016-12-22,2016,12,40.83069,-73.86515
2016-12-22,2016,12,40.76407,-73.80914
2016-12-22,2016,12,40.61696,-74.02751
2016-12-22,2016,12,40.750645,-73.8757
2016-12-23,2016,12,40.622143,-74.02727
2016-12-23,2016,12,40.83219,-73.89875
2016-12-23,2016,12,40.747265,-73.90663
2016-12-23,2016,12,40.734398,-73.9223
2016-12-23,2016,12,40.835087,-73.82538
2016-12-23,2016,12,40.632954,-73.90416
2016-12-23,2016,12,40.7079,-73.74948
2016-12-23,2016,12,40.7606,-73.96434
2016-12-23,2016,12,40.682384,-73.77587
2016-12-23,2016,12,40.61593,-74.087425
2016-12-23,2016,12,40.83301,-73.95027
2016-12-23,2016,12,40.70041,-73.916855
2016-12-23,2016,12,40.694107,-73.89737
2016-12-23,2016,12,40.745148,-73.93348
2016-12-23,2016,12,40.769608,-73.98569
2016-12-23,2016,12,40.61467,-73.92809
2016-12-23,2016,12,40.580658,-73.985664
2016-12-23,2016,12,40.7179,-73.83202
2016-12-23,2016,12,40.786755,-73.8065
2016-12-23,2016,12,40.595253,-73.97348
2016-12-23,2016,12,40.76002,-73.85927
2016-12-23,2016,12,40.675404,-73.87192
2016-12-23,2016,12,40.60242,-73.99459
2016-12-23,2016,12,40.65728,-73.947365
2016-12-23,2016,12,40.70215,-73.82033
2016-12-23,2016,12,40.867115,-73.897675
2016-12-23,2016,12,40.675644,-73.94161
2016-12-23,2016,12,40.685997,-73.72973
2016-12-23,2016,12,40.727013,-73.93804
2016-12-23,2016,12,40.663216,-73.757835
2016-12-23,2016,12,40.67973,-73.853264
2016-12-23,2016,12,40.707264,-73.78945
2016-12-23,2016,12,40.61242,-74.09936
2016-12-23,2016,12,40.901974,-73.90702
2016-12-23,2016,12,40.577995,-73.95964
2016-12-23,2016,12,40.711945,-73.77451
2016-12-23,2016,12,40.786,-73.84574
2016-12-23,2016,12,40.756184,-73.99319
2016-12-23,2016,12,40.68777,-73.98701
2016-12-23,2016,12,40.822018,-73.95368
2016-12-23,2016,12,40.669098,-73.93666
2016-12-23,2016,12,40.675735,-73.89686
2016-12-23,2016,12,40.636,-73.88938
2016-12-23,2016,12,40.73797,-73.990074
2016-12-23,2016,12,40.61423,-74.116905
2016-12-23,2016,12,40.758972,-73.91901
2016-12-23,2016,12,40.767887,-73.9897
2016-12-23,2016,12,40.857273,-73.932335
2016-12-23,2016,12,40.62832,-73.98834
2016-12-23,2016,12,40.853813,-73.90734
2016-12-23,2016,12,40.7371,-73.99209
2016-12-23,2016,12,40.74044,-73.9946
2016-12-23,2016,12,40.626877,-74.17374
2016-12-23,2016,12,40.65114,-73.89
2016-12-23,2016,12,40.79522,-73.921524
2016-12-23,2016,12,40.75179,-73.98633
2016-12-23,2016,12,40.667015,-73.9313
2016-12-23,2016,12,40.80616,-73.927986
2016-12-23,2016,12,40.734184,-73.723114
2016-12-23,2016,12,40.826332,-73.92088
2016-12-23,2016,12,40.736397,-73.76775
2016-12-23,2016,12,40.755505,-73.86816
2016-12-23,2016,12,40.642796,-73.97945
2016-12-23,2016,12,40.655125,-73.88804
2016-12-23,2016,12,40.76152,-73.83293
2016-12-23,2016,12,40.83265,-73.86366
2016-12-23,2016,12,40.740273,-73.89586
2016-12-23,2016,12,40.708805,-73.96848
2016-12-23,2016,12,40.827686,-73.86621
2016-12-23,2016,12,40.69363,-73.736855
2016-12-23,2016,12,40.63447,-73.94012
2016-12-23,2016,12,40.869335,-73.8255
2016-12-23,2016,12,40.793377,-73.97086
2016-12-23,2016,12,40.673748,-73.84324
2016-12-23,2016,12,40.78719,-73.80236
2016-12-23,2016,12,40.540096,-74.16902
2016-12-23,2016,12,40.516335,-74.23283
2016-12-23,2016,12,40.572502,-74.11358
2016-12-23,2016,12,40.734768,-73.87459
2016-12-23,2016,12,40.677483,-73.93033
2016-12-23,2016,12,40.684937,-73.91014
2016-12-23,2016,12,40.601948,-73.99382
2016-12-23,2016,12,40.663155,-73.98082
2016-12-23,2016,12,40.79537,-73.921974
2016-12-23,2016,12,40.609985,-73.96239
2016-12-23,2016,12,40.58584,-73.93788
2016-12-23,2016,12,40.63533,-74.12537
2016-12-23,2016,12,40.724926,-73.94438
2016-12-23,2016,12,40.825924,-73.85705
2016-12-23,2016,12,40.76407,-73.80914
2016-12-23,2016,12,40.61306,-73.92618
2016-12-23,2016,12,40.73736,-73.99685
2016-12-23,2016,12,40.71849,-73.9795
2016-12-23,2016,12,40.771084,-73.908226
2016-12-23,2016,12,40.732536,-73.765564
2016-12-23,2016,12,40.772686,-73.9129
2016-12-23,2016,12,40.62349,-74.000534
2016-12-23,2016,12,40.85225,-73.89928
2016-12-23,2016,12,40.789536,-73.98226
2016-12-23,2016,12,40.66059,-73.931335
2016-12-23,2016,12,40.837402,-73.873886
2016-12-23,2016,12,40.560825,-74.13482
2016-12-23,2016,12,40.733875,-73.77258
2016-12-23,2016,12,40.820305,-73.89083
2016-12-23,2016,12,40.770054,-73.914406
2016-12-23,2016,12,40.63082,-73.88636
2016-12-23,2016,12,40.595604,-73.94389
2016-12-23,2016,12,40.771076,-73.94676
2016-12-23,2016,12,40.720142,-73.95038
2016-12-23,2016,12,40.75166,-73.74273
2016-12-23,2016,12,40.80514,-73.911415
2016-12-23,2016,12,40.850494,-73.91546
2016-12-23,2016,12,40.74665,-73.969124
2016-12-23,2016,12,40.8781,-73.88462
2016-12-23,2016,12,40.654133,-74.01169
2016-12-23,2016,12,40.610725,-74.09774
2016-12-23,2016,12,40.582287,-74.16907
2016-12-23,2016,12,40.868668,-73.822495
2016-12-23,2016,12,40.701275,-73.88887
2016-12-23,2016,12,40.71297,-73.87686
2016-12-23,2016,12,40.649715,-73.97502
2016-12-23,2016,12,40.684544,-73.782135
2016-12-23,2016,12,40.859875,-73.89323
2016-12-23,2016,12,40.622173,-74.17442
2016-12-23,2016,12,40.539597,-74.21579
2016-12-23,2016,12,40.76403,-73.87743
2016-12-23,2016,12,40.78766,-73.97707
2016-12-23,2016,12,40.763718,-73.975746
2016-12-23,2016,12,40.652554,-73.92078
2016-12-23,2016,12,40.797943,-73.94003
2016-12-23,2016,12,40.68733,-73.98183
2016-12-23,2016,12,40.822838,-73.928764
2016-12-23,2016,12,40.86313,-73.90895
2016-12-23,2016,12,40.599632,-73.97006
2016-12-23,2016,12,40.703545,-73.92234
2016-12-23,2016,12,40.71913,-73.976364
2016-12-23,2016,12,40.666134,-73.99225
2016-12-23,2016,12,40.72032,-73.99404
2016-12-23,2016,12,40.757935,-73.98557
2016-12-23,2016,12,40.875008,-73.90919
2016-12-23,2016,12,40.702442,-73.81687
2016-12-23,2016,12,40.697506,-73.946724
2016-12-23,2016,12,40.805073,-73.92331
2016-12-23,2016,12,40.74209,-73.984985
2016-12-23,2016,12,40.825542,-73.891914
2016-12-23,2016,12,40.680183,-73.7937
2016-12-23,2016,12,40.862778,-73.906166
2016-12-23,2016,12,40.624073,-73.94928
2016-12-23,2016,12,40.754276,-73.90902
2016-12-23,2016,12,40.697536,-73.87106
2016-12-23,2016,12,40.705425,-73.78258
2016-12-23,2016,12,40.69637,-73.78548
2016-12-23,2016,12,40.721027,-73.97471
2016-12-23,2016,12,40.682266,-73.97902
2016-12-23,2016,12,40.65591,-73.89191
2016-12-23,2016,12,40.82244,-73.8859
2016-12-23,2016,12,40.722668,-73.93689
2016-12-23,2016,12,40.78776,-73.79137
2016-12-23,2016,12,40.70028,-73.941154
2016-12-23,2016,12,40.843372,-73.904945
2016-12-23,2016,12,40.57494,-74.10527
2016-12-23,2016,12,40.60144,-74.00155
2016-12-23,2016,12,40.72135,-74.00465
2016-12-23,2016,12,40.73204,-73.87034
